29.561500	873.882282
29.562000	873.911844
29.562500	873.941406
29.563000	873.970969
29.563500	874.000532
29.564000	874.030096
29.564500	874.059660
29.565000	874.089225
29.565500	874.118790
29.566000	874.148356
29.566500	874.177922
29.567000	874.207489
29.567500	874.237056
29.568000	874.266624
29.568500	874.296192
29.569000	874.325761
29.569500	874.355330
29.570000	874.384900
29.570500	874.414470
29.571000	874.444041
29.571500	874.473612
29.572000	874.503184
29.572500	874.532756
29.573000	874.562329
29.573500	874.591902
29.574000	874.621476
29.574500	874.651050
29.575000	874.680625
29.575500	874.710200
29.576000	874.739776
29.576500	874.769352
29.577000	874.798929
29.577500	874.828506
29.578000	874.858084
29.578500	874.887662
29.579000	874.917241
29.579500	874.946820
29.580000	874.976400
29.580500	875.005980
29.581000	875.035561
29.581500	875.065142
29.582000	875.094724
29.582500	875.124306
29.583000	875.153889
29.583500	875.183472
29.584000	875.213056
29.584500	875.242640
29.585000	875.272225
29.585500	875.301810
29.586000	875.331396
29.586500	875.360982
29.587000	875.390569
29.587500	875.420156
29.588000	875.449744
29.588500	875.479332
29.589000	875.508921
29.589500	875.538510
29.590000	875.568100
29.590500	875.597690
29.591000	875.627281
29.591500	875.656872
29.592000	875.686464
29.592500	875.716056
29.593000	875.745649
29.593500	875.775242
29.594000	875.804836
29.594500	875.834430
29.595000	875.864025
29.595500	875.893620
29.596000	875.923216
29.596500	875.952812
29.597000	875.982409
29.597500	876.012006
29.598000	876.041604
29.598500	876.071202
29.599000	876.100801
29.599500	876.130400
29.600000	876.160000
29.600500	876.189600
29.601000	876.219201
29.601500	876.248802
29.602000	876.278404
29.602500	876.308006
29.603000	876.337609
29.603500	876.367212
29.604000	876.396816
29.604500	876.426420
29.605000	876.456025
29.605500	876.485630
29.606000	876.515236
29.606500	876.544842
29.607000	876.574449
29.607500	876.604056
29.608000	876.633664
29.608500	876.663272
29.609000	876.692881
29.609500	876.722490
29.610000	876.752100
29.610500	876.781710
29.611000	876.811321
29.611500	876.840932
29.612000	876.870544
29.612500	876.900156
29.613000	876.929769
29.613500	876.959382
29.614000	876.988996
29.614500	877.018610
29.615000	877.048225
29.615500	877.077840
29.616000	877.107456
29.616500	877.137072
29.617000	877.166689
29.617500	877.196306
29.618000	877.225924
29.618500	877.255542
29.619000	877.285161
29.619500	877.314780
29.620000	877.344400
29.620500	877.374020
29.621000	877.403641
29.621500	877.433262
29.622000	877.462884
29.622500	877.492506
29.623000	877.522129
29.623500	877.551752
29.624000	877.581376
29.624500	877.611000
29.625000	877.640625
29.625500	877.670250
29.626000	877.699876
29.626500	877.729502
29.627000	877.759129
29.627500	877.788756
29.628000	877.818384
29.628500	877.848012
29.629000	877.877641
29.629500	877.907270
29.630000	877.936900
29.630500	877.966530
29.631000	877.996161
29.631500	878.025792
29.632000	878.055424
29.632500	878.085056
29.633000	878.114689
29.633500	878.144322
29.634000	878.173956
29.634500	878.203590
29.635000	878.233225
29.635500	878.262860
29.636000	878.292496
29.636500	878.322132
29.637000	878.351769
29.637500	878.381406
29.638000	878.411044
29.638500	878.440682
29.639000	878.470321
29.639500	878.499960
29.640000	878.529600
29.640500	878.559240
29.641000	878.588881
29.641500	878.618522
29.642000	878.648164
29.642500	878.677806
29.643000	878.707449
29.643500	878.737092
29.644000	878.766736
29.644500	878.796380
29.645000	878.826025
29.645500	878.855670
29.646000	878.885316
29.646500	878.914962
29.647000	878.944609
29.647500	878.974256
29.648000	879.003904
29.648500	879.033552
29.649000	879.063201
29.649500	879.092850
29.650000	879.122500
29.650500	879.152150
29.651000	879.181801
29.651500	879.211452
29.652000	879.241104
29.652500	879.270756
29.653000	879.300409
29.653500	879.330062
29.654000	879.359716
29.654500	879.389370
29.655000	879.419025
29.655500	879.448680
29.656000	879.478336
29.656500	879.507992
29.657000	879.537649
29.657500	879.567306
29.658000	879.596964
29.658500	879.626622
29.659000	879.656281
29.659500	879.685940
29.660000	879.715600
29.660500	879.745260
29.661000	879.774921
29.661500	879.804582
29.662000	879.834244
29.662500	879.863906
29.663000	879.893569
29.663500	879.923232
29.664000	879.952896
29.664500	879.982560
29.665000	880.012225
29.665500	880.041890
29.666000	880.071556
29.666500	880.101222
29.667000	880.130889
29.667500	880.160556
29.668000	880.190224
29.668500	880.219892
29.669000	880.249561
29.669500	880.279230
29.670000	880.308900
29.670500	880.338570
29.671000	880.368241
29.671500	880.397912
29.672000	880.427584
29.672500	880.457256
29.673000	880.486929
29.673500	880.516602
29.674000	880.546276
29.674500	880.575950
29.675000	880.605625
29.675500	880.635300
29.676000	880.664976
29.676500	880.694652
29.677000	880.724329
29.677500	880.754006
29.678000	880.783684
29.678500	880.813362
29.679000	880.843041
29.679500	880.872720
29.680000	880.902400
29.680500	880.932080
29.681000	880.961761
29.681500	880.991442
29.682000	881.021124
29.682500	881.050806
29.683000	881.080489
29.683500	881.110172
29.684000	881.139856
29.684500	881.169540
29.685000	881.199225
29.685500	881.228910
29.686000	881.258596
29.686500	881.288282
29.687000	881.317969
29.687500	881.347656
29.688000	881.377344
29.688500	881.407032
29.689000	881.436721
29.689500	881.466410
29.690000	881.496100
29.690500	881.525790
29.691000	881.555481
29.691500	881.585172
29.692000	881.614864
29.692500	881.644556
29.693000	881.674249
29.693500	881.703942
29.694000	881.733636
29.694500	881.763330
29.695000	881.793025
29.695500	881.822720
29.696000	881.852416
29.696500	881.882112
29.697000	881.911809
29.697500	881.941506
29.698000	881.971204
29.698500	882.000902
29.699000	882.030601
29.699500	882.060300
29.700000	882.090000
29.700500	882.119700
29.701000	882.149401
29.701500	882.179102
29.702000	882.208804
29.702500	882.238506
29.703000	882.268209
29.703500	882.297912
29.704000	882.327616
29.704500	882.357320
29.705000	882.387025
29.705500	882.416730
29.706000	882.446436
29.706500	882.476142
29.707000	882.505849
29.707500	882.535556
29.708000	882.565264
29.708500	882.594972
29.709000	882.624681
29.709500	882.654390
29.710000	882.684100
29.710500	882.713810
29.711000	882.743521
29.711500	882.773232
29.712000	882.802944
29.712500	882.832656
29.713000	882.862369
29.713500	882.892082
29.714000	882.921796
29.714500	882.951510
29.715000	882.981225
29.715500	883.010940
29.716000	883.040656
29.716500	883.070372
29.717000	883.100089
29.717500	883.129806
29.718000	883.159524
29.718500	883.189242
29.719000	883.218961
29.719500	883.248680
29.720000	883.278400
29.720500	883.308120
29.721000	883.337841
29.721500	883.367562
29.722000	883.397284
29.722500	883.427006
29.723000	883.456729
29.723500	883.486452
29.724000	883.516176
29.724500	883.545900
29.725000	883.575625
29.725500	883.605350
29.726000	883.635076
29.726500	883.664802
29.727000	883.694529
29.727500	883.724256
29.728000	883.753984
29.728500	883.783712
29.729000	883.813441
29.729500	883.843170
29.730000	883.872900
29.730500	883.902630
29.731000	883.932361
29.731500	883.962092
29.732000	883.991824
29.732500	884.021556
29.733000	884.051289
29.733500	884.081022
29.734000	884.110756
29.734500	884.140490
29.735000	884.170225
29.735500	884.199960
29.736000	884.229696
29.736500	884.259432
29.737000	884.289169
29.737500	884.318906
29.738000	884.348644
29.738500	884.378382
29.739000	884.408121
29.739500	884.437860
29.740000	884.467600
29.740500	884.497340
29.741000	884.527081
29.741500	884.556822
29.742000	884.586564
29.742500	884.616306
29.743000	884.646049
29.743500	884.675792
29.744000	884.705536
29.744500	884.735280
29.745000	884.765025
29.745500	884.794770
29.746000	884.824516
29.746500	884.854262
29.747000	884.884009
29.747500	884.913756
29.748000	884.943504
29.748500	884.973252
29.749000	885.003001
29.749500	885.032750
29.750000	885.062500
29.750500	885.092250
29.751000	885.122001
29.751500	885.151752
29.752000	885.181504
29.752500	885.211256
29.753000	885.241009
29.753500	885.270762
29.754000	885.300516
29.754500	885.330270
29.755000	885.360025
29.755500	885.389780
29.756000	885.419536
29.756500	885.449292
29.757000	885.479049
29.757500	885.508806
29.758000	885.538564
29.758500	885.568322
29.759000	885.598081
29.759500	885.627840
29.760000	885.657600
29.760500	885.687360
29.761000	885.717121
29.761500	885.746882
29.762000	885.776644
29.762500	885.806406
29.763000	885.836169
29.763500	885.865932
29.764000	885.895696
29.764500	885.925460
29.765000	885.955225
29.765500	885.984990
29.766000	886.014756
29.766500	886.044522
29.767000	886.074289
29.767500	886.104056
29.768000	886.133824
29.768500	886.163592
29.769000	886.193361
29.769500	886.223130
29.770000	886.252900
29.770500	886.282670
29.771000	886.312441
29.771500	886.342212
29.772000	886.371984
29.772500	886.401756
29.773000	886.431529
29.773500	886.461302
29.774000	886.491076
29.774500	886.520850
29.775000	886.550625
29.775500	886.580400
29.776000	886.610176
29.776500	886.639952
29.777000	886.669729
29.777500	886.699506
29.778000	886.729284
29.778500	886.759062
29.779000	886.788841
29.779500	886.818620
29.780000	886.848400
29.780500	886.878180
29.781000	886.907961
29.781500	886.937742
29.782000	886.967524
29.782500	886.997306
29.783000	887.027089
29.783500	887.056872
29.784000	887.086656
29.784500	887.116440
29.785000	887.146225
29.785500	887.176010
29.786000	887.205796
29.786500	887.235582
29.787000	887.265369
29.787500	887.295156
29.788000	887.324944
29.788500	887.354732
29.789000	887.384521
29.789500	887.414310
29.790000	887.444100
29.790500	887.473890
29.791000	887.503681
29.791500	887.533472
29.792000	887.563264
29.792500	887.593056
29.793000	887.622849
29.793500	887.652642
29.794000	887.682436
29.794500	887.712230
29.795000	887.742025
29.795500	887.771820
29.796000	887.801616
29.796500	887.831412
29.797000	887.861209
29.797500	887.891006
29.798000	887.920804
29.798500	887.950602
29.799000	887.980401
29.799500	888.010200
29.800000	888.040000
29.800500	888.069800
29.801000	888.099601
29.801500	888.129402
29.802000	888.159204
29.802500	888.189006
29.803000	888.218809
29.803500	888.248612
29.804000	888.278416
29.804500	888.308220
29.805000	888.338025
29.805500	888.367830
29.806000	888.397636
29.806500	888.427442
29.807000	888.457249
29.807500	888.487056
29.808000	888.516864
29.808500	888.546672
29.809000	888.576481
29.809500	888.606290
29.810000	888.636100
29.810500	888.665910
29.811000	888.695721
29.811500	888.725532
29.812000	888.755344
29.812500	888.785156
29.813000	888.814969
29.813500	888.844782
29.814000	888.874596
29.814500	888.904410
29.815000	888.934225
29.815500	888.964040
29.816000	888.993856
29.816500	889.023672
29.817000	889.053489
29.817500	889.083306
29.818000	889.113124
29.818500	889.142942
29.819000	889.172761
29.819500	889.202580
29.820000	889.232400
29.820500	889.262220
29.821000	889.292041
29.821500	889.321862
29.822000	889.351684
29.822500	889.381506
29.823000	889.411329
29.823500	889.441152
29.824000	889.470976
29.824500	889.500800
29.825000	889.530625
29.825500	889.560450
29.826000	889.590276
29.826500	889.620102
29.827000	889.649929
29.827500	889.679756
29.828000	889.709584
29.828500	889.739412
29.829000	889.769241
29.829500	889.799070
29.830000	889.828900
29.830500	889.858730
29.831000	889.888561
29.831500	889.918392
29.832000	889.948224
29.832500	889.978056
29.833000	890.007889
29.833500	890.037722
29.834000	890.067556
29.834500	890.097390
29.835000	890.127225
29.835500	890.157060
29.836000	890.186896
29.836500	890.216732
29.837000	890.246569
29.837500	890.276406
29.838000	890.306244
29.838500	890.336082
29.839000	890.365921
29.839500	890.395760
29.840000	890.425600
29.840500	890.455440
29.841000	890.485281
29.841500	890.515122
29.842000	890.544964
29.842500	890.574806
29.843000	890.604649
29.843500	890.634492
29.844000	890.664336
29.844500	890.694180
29.845000	890.724025
29.845500	890.753870
29.846000	890.783716
29.846500	890.813562
29.847000	890.843409
29.847500	890.873256
29.848000	890.903104
29.848500	890.932952
29.849000	890.962801
29.849500	890.992650
29.850000	891.022500
29.850500	891.052350
29.851000	891.082201
29.851500	891.112052
29.852000	891.141904
29.852500	891.171756
29.853000	891.201609
29.853500	891.231462
29.854000	891.261316
29.854500	891.291170
29.855000	891.321025
29.855500	891.350880
29.856000	891.380736
29.856500	891.410592
29.857000	891.440449
29.857500	891.470306
29.858000	891.500164
29.858500	891.530022
29.859000	891.559881
29.859500	891.589740
29.860000	891.619600
29.860500	891.649460
29.861000	891.679321
29.861500	891.709182
29.862000	891.739044
29.862500	891.768906
29.863000	891.798769
29.863500	891.828632
29.864000	891.858496
29.864500	891.888360
29.865000	891.918225
29.865500	891.948090
29.866000	891.977956
29.866500	892.007822
29.867000	892.037689
29.867500	892.067556
29.868000	892.097424
29.868500	892.127292
29.869000	892.157161
29.869500	892.187030
29.870000	892.216900
29.870500	892.246770
29.871000	892.276641
29.871500	892.306512
29.872000	892.336384
29.872500	892.366256
29.873000	892.396129
29.873500	892.426002
29.874000	892.455876
29.874500	892.485750
29.875000	892.515625
29.875500	892.545500
29.876000	892.575376
29.876500	892.605252
29.877000	892.635129
29.877500	892.665006
29.878000	892.694884
29.878500	892.724762
29.879000	892.754641
29.879500	892.784520
29.880000	892.814400
29.880500	892.844280
29.881000	892.874161
29.881500	892.904042
29.882000	892.933924
29.882500	892.963806
29.883000	892.993689
29.883500	893.023572
29.884000	893.053456
29.884500	893.083340
29.885000	893.113225
29.885500	893.143110
29.886000	893.172996
29.886500	893.202882
29.887000	893.232769
29.887500	893.262656
29.888000	893.292544
29.888500	893.322432
29.889000	893.352321
29.889500	893.382210
29.890000	893.412100
29.890500	893.441990
29.891000	893.471881
29.891500	893.501772
29.892000	893.531664
29.892500	893.561556
29.893000	893.591449
29.893500	893.621342
29.894000	893.651236
29.894500	893.681130
29.895000	893.711025
29.895500	893.740920
29.896000	893.770816
29.896500	893.800712
29.897000	893.830609
29.897500	893.860506
29.898000	893.890404
29.898500	893.920302
29.899000	893.950201
29.899500	893.980100
29.900000	894.010000
29.900500	894.039900
29.901000	894.069801
29.901500	894.099702
29.902000	894.129604
29.902500	894.159506
29.903000	894.189409
29.903500	894.219312
29.904000	894.249216
29.904500	894.279120
29.905000	894.309025
29.905500	894.338930
29.906000	894.368836
29.906500	894.398742
29.907000	894.428649
29.907500	894.458556
29.908000	894.488464
29.908500	894.518372
29.909000	894.548281
29.909500	894.578190
29.910000	894.608100
29.910500	894.638010
29.911000	894.667921
29.911500	894.697832
29.912000	894.727744
29.912500	894.757656
29.913000	894.787569
29.913500	894.817482
29.914000	894.847396
29.914500	894.877310
29.915000	894.907225
29.915500	894.937140
29.916000	894.967056
29.916500	894.996972
29.917000	895.026889
29.917500	895.056806
29.918000	895.086724
29.918500	895.116642
29.919000	895.146561
29.919500	895.176480
29.920000	895.206400
29.920500	895.236320
29.921000	895.266241
29.921500	895.296162
29.922000	895.326084
29.922500	895.356006
29.923000	895.385929
29.923500	895.415852
29.924000	895.445776
29.924500	895.475700
29.925000	895.505625
29.925500	895.535550
29.926000	895.565476
29.926500	895.595402
29.927000	895.625329
29.927500	895.655256
29.928000	895.685184
29.928500	895.715112
29.929000	895.745041
29.929500	895.774970
29.930000	895.804900
29.930500	895.834830
29.931000	895.864761
29.931500	895.894692
29.932000	895.924624
29.932500	895.954556
